1680456958.01524,56.15234375,-24.90234375,-19.53125,19.04296875,0.0
1680456958.0191402,-162.109375,-38.57421875,-27.34375,-3.90625,0.0
1680456958.0230405,-142.08984375,-25.87890625,-39.0625,-86.9140625,0.0
1680456958.0269408,112.3046875,31.73828125,-28.80859375,-101.07421875,0.0
1680456958.030841,120.60546875,22.94921875,-11.23046875,-24.4140625,0.0
1680456958.0348043,-155.2734375,-39.55078125,-13.18359375,-6.8359375,0.0
1680456958.0387046,-264.6484375,-61.03515625,-23.92578125,-85.9375,0.0
1680456958.0426047,-76.66015625,-41.50390625,-27.34375,-157.2265625,0.0
1680456958.046505,21.484375,-35.64453125,-19.04296875,-101.07421875,0.0
1680456958.0504053,-189.453125,-62.5,-17.578125,-62.98828125,0.0
1680456958.0543056,-304.6875,4.8828125,-13.18359375,-123.53515625,0.0
1680456958.0582058,-54.6875,165.0390625,1.953125,-191.89453125,0.0
1680456958.0621061,102.05078125,158.203125,0.9765625,-188.96484375,0.0
1680456958.0660064,-178.7109375,-8.7890625,-10.7421875,-164.55078125,0.0
1680456958.0699067,-414.0625,-34.1796875,-13.671875,-202.63671875,0.0
1680456958.073807,-273.4375,51.7578125,-9.765625,-272.94921875,0.0
1680456958.0777073,-88.37890625,56.15234375,-6.8359375,-282.71484375,0.0
1680456958.0816574,-176.26953125,11.23046875,-3.41796875,-206.54296875,0.0
1680456958.0855577,-375.48828125,-5.859375,-8.30078125,-206.54296875,0.0
1680456958.089458,-366.69921875,24.4140625,-11.71875,-270.99609375,0.0
1680456958.093358,-119.140625,84.9609375,-10.25390625,-284.1796875,0.0
1680456958.0972583,-81.54296875,31.73828125,-10.7421875,-214.35546875,0.0
1680456958.1011586,-280.2734375,-5.859375,-15.625,-185.05859375,0.0
1680456958.105059,-367.1875,22.4609375,-26.3671875,-240.234375,0.0
1680456958.1089592,-227.05078125,-36.1328125,-42.96875,-290.52734375,0.0
1680456958.1128595,-27.83203125,-3.90625,-22.94921875,-200.1953125,0.0
1680456958.1167598,-157.2265625,-2.44140625,-13.18359375,-125.9765625,0.0
1680456958.12066,-351.07421875,-27.34375,-25.87890625,-166.9921875,0.0
1680456958.1245604,-182.6171875,3.41796875,-35.15625,-215.33203125,0.0
1680456958.1285117,54.19921875,14.16015625,-38.57421875,-158.203125,0.0
1680456958.132412,-42.96875,-18.5546875,-27.34375,-63.4765625,0.0
1680456958.1363122,-256.8359375,-40.0390625,-32.71484375,-76.171875,0.0
1680456958.1402125,-168.9453125,-13.671875,-41.9921875,-135.25390625,0.0
1680456958.1441128,80.56640625,-11.23046875,-45.8984375,-127.44140625,0.0
1680456958.148013,73.73046875,-18.06640625,-46.38671875,-33.203125,0.0
1680456958.1519134,-97.16796875,17.578125,-41.50390625,-3.90625,0.0
1680456958.1558137,-163.57421875,-17.578125,-46.38671875,-55.17578125,0.0
1680456958.159714,6.8359375,-69.3359375,-55.6640625,-90.33203125,0.0
1680456958.1636143,107.91015625,-86.42578125,-50.29296875,-6.34765625,0.0
1680456958.1675146,-54.19921875,-88.37890625,-42.96875,50.78125,0.0
1680456958.1714149,-206.0546875,-104.00390625,-52.734375,-3.90625,0.0
1680456958.1753993,23.4375,-43.45703125,-54.6875,-59.08203125,0.0
1680456958.1792996,256.34765625,6.34765625,-42.48046875,6.34765625,0.0
1680456958.1832,87.40234375,-10.25390625,-45.8984375,66.40625,0.0
1680456958.1871002,-151.3671875,-57.12890625,-56.640625,16.6015625,0.0
1680456958.1910005,-32.71484375,-41.015625,-59.5703125,-40.52734375,0.0
1680456958.1949008,273.92578125,55.6640625,-48.33984375,4.39453125,0.0
1680456958.198801,166.015625,3.41796875,-39.55078125,90.33203125,0.0
1680456958.2027013,-159.1796875,-121.58203125,-56.640625,64.453125,0.0
1680456958.2066016,-119.140625,-88.37890625,-58.59375,-7.8125,0.0
1680456958.210502,142.578125,-29.296875,-50.29296875,-20.5078125,0.0
1680456958.2144022,138.18359375,-59.5703125,-48.33984375,53.22265625,0.0
1680456958.2183025,-81.0546875,-98.6328125,-51.26953125,70.3125,0.0
1680456958.2222865,-146.97265625,-106.4453125,-59.5703125,13.18359375,0.0
1680456958.2261868,96.6796875,-59.08203125,-57.12890625,-31.25,0.0
1680456958.230087,251.46484375,-2.44140625,-39.55078125,45.41015625,0.0
1680456958.2339876,28.3203125,-42.96875,-41.015625,95.703125,0.0
1680456958.2378879,-158.69140625,-80.078125,-54.6875,35.15625,0.0
1680456958.2417881,58.59375,4.39453125,-48.33984375,-20.99609375,0.0
1680456958.2456884,291.50390625,68.84765625,-29.78515625,37.109375,0.0
1680456958.2495887,61.5234375,-47.8515625,-40.52734375,75.68359375,0.0
1680456958.253489,-239.74609375,-167.96875,-62.5,12.6953125,0.0
1680456958.2573893,-79.58984375,-109.86328125,-62.01171875,-48.828125,0.0
1680456958.2612896,243.65234375,-6.34765625,-48.828125,-19.53125,0.0
1680456958.26519,208.0078125,32.71484375,-32.2265625,81.54296875,0.0
1680456958.269169,-71.2890625,-32.71484375,-35.15625,74.70703125,0.0
1680456958.2730694,-154.78515625,-123.046875,-53.7109375,-17.08984375,0.0
1680456958.27697,93.75,-56.640625,-49.8046875,-48.828125,0.0
1680456958.2808702,164.0625,-11.23046875,-39.0625,23.92578125,0.0
1680456958.2847705,-77.1484375,-70.80078125,-41.9921875,50.29296875,0.0
1680456958.2886708,-162.59765625,-59.5703125,-49.31640625,-6.34765625,0.0
1680456958.292571,64.94140625,-13.671875,-54.19921875,-56.15234375,0.0
1680456958.2964714,193.359375,-36.62109375,-41.015625,20.5078125,0.0
1680456958.3003716,24.4140625,-62.01171875,-40.52734375,82.03125,0.0
1680456958.304272,-187.5,-111.328125,-56.640625,15.625,0.0
1680456958.3081722,-50.29296875,-68.84765625,-49.31640625,-53.7109375,0.0
1680456958.3120725,187.98828125,-7.32421875,-39.55078125,-15.13671875,0.0
1680456958.3160427,62.01171875,-36.62109375,-42.48046875,44.921875,0.0
1680456958.319943,-181.15234375,-73.2421875,-51.26953125,8.7890625,0.0
1680456958.3238435,-99.12109375,-32.71484375,-54.6875,-54.6875,0.0
1680456958.3277438,124.51171875,-29.78515625,-56.15234375,-50.78125,0.0
1680456958.331644,70.80078125,-83.49609375,-48.828125,7.32421875,0.0
1680456958.3355443,-110.83984375,-62.98828125,-40.0390625,19.04296875,0.0
1680456958.3394446,-93.26171875,8.30078125,-36.1328125,-26.3671875,0.0
1680456958.343345,146.97265625,34.66796875,-29.78515625,-62.01171875,0.0
1680456958.3472452,154.296875,-44.921875,-31.73828125,9.765625,0.0
1680456958.3511455,-104.98046875,-112.3046875,-36.62109375,37.59765625,0.0
1680456958.3550458,-219.23828125,-100.09765625,-33.69140625,-25.87890625,0.0
1680456958.3589463,3.41796875,-45.8984375,-32.71484375,-69.82421875,0.0
1680456958.3629122,186.03515625,-24.4140625,-23.4375,1.46484375,0.0
1680456958.3668125,27.34375,-42.48046875,-18.06640625,59.08203125,0.0
1680456958.3707128,-155.76171875,-32.71484375,-27.34375,12.20703125,0.0
1680456958.374613,-28.80859375,-10.25390625,-38.0859375,-61.5234375,0.0
1680456958.3785133,136.23046875,-37.109375,-36.62109375,-37.59765625,0.0
1680456958.3824136,45.8984375,-26.3671875,-24.90234375,52.734375,0.0
1680456958.386314,-101.5625,48.33984375,-15.625,52.24609375,0.0
1680456958.3902144,-96.19140625,-14.16015625,-33.69140625,-30.76171875,0.0
1680456958.3941147,118.65234375,-31.25,-43.9453125,-52.24609375,0.0
1680456958.398015,131.8359375,-20.5078125,-32.71484375,24.4140625,0.0
1680456958.4019153,-98.6328125,-50.78125,-27.34375,20.99609375,0.0
1680456958.4058156,-155.76171875,-48.828125,-36.1328125,-50.78125,0.0
1680456958.4097755,41.50390625,-54.19921875,-44.43359375,-91.796875,0.0
1680456958.413676,160.15625,-33.203125,-27.34375,-11.23046875,0.0
1680456958.4175763,-30.2734375,-44.921875,-22.4609375,30.2734375,0.0
1680456958.4214766,-221.6796875,-75.1953125,-38.57421875,-42.96875,0.0
1680456958.425377,-62.5,-76.66015625,-48.828125,-99.12109375,0.0
1680456958.4292772,185.05859375,9.765625,-34.1796875,-12.20703125,0.0
1680456958.4331775,94.23828125,84.9609375,-15.625,69.3359375,0.0
1680456958.437078,-169.43359375,-6.34765625,-28.80859375,15.625,0.0
1680456958.4409783,-134.27734375,-91.796875,-43.9453125,-69.3359375,0.0
1680456958.4448786,118.65234375,-69.3359375,-38.57421875,-33.203125,0.0
1680456958.4487789,76.66015625,-46.38671875,-29.78515625,48.33984375,0.0
1680456958.4526792,-165.0390625,-71.2890625,-30.76171875,17.08984375,0.0
1680456958.4566352,-158.203125,-91.30859375,-39.55078125,-59.5703125,0.0
1680456958.4605355,101.5625,-51.26953125,-43.9453125,-66.40625,0.0
1680456958.4644358,157.2265625,-1.46484375,-32.2265625,18.06640625,0.0
1680456958.4683363,-72.265625,-34.66796875,-30.2734375,15.625,0.0
1680456958.4722366,-177.734375,-76.66015625,-38.57421875,-49.31640625,0.0
1680456958.476137,48.33984375,-24.4140625,-31.73828125,-76.66015625,0.0
1680456958.4800372,245.1171875,73.2421875,-13.18359375,6.8359375,0.0
1680456958.4839375,-0.9765625,-21.484375,-21.97265625,41.9921875,0.0
1680456958.4878378,-257.8125,-116.2109375,-34.1796875,-31.73828125,0.0
1680456958.4917383,-70.80078125,-71.2890625,-38.0859375,-88.8671875,0.0
1680456958.4956386,189.453125,26.85546875,-26.3671875,-28.3203125,0.0
1680456958.499539,112.3046875,68.359375,-11.71875,51.26953125,0.0
1680456958.5034902,-134.27734375,-5.859375,-26.3671875,8.30078125,0.0
1680456958.5073907,-133.30078125,-58.10546875,-42.96875,-81.54296875,0.0
1680456958.511291,96.6796875,-18.5546875,-33.69140625,-68.84765625,0.0
1680456958.5151913,56.640625,-8.7890625,-24.90234375,10.7421875,0.0
1680456958.5190916,-253.90625,-119.62890625,-41.9921875,-4.8828125,0.0
1680456958.522992,-247.55859375,-93.75,-47.8515625,-71.77734375,0.0
1680456958.5268924,72.75390625,33.203125,-36.1328125,-96.19140625,0.0
1680456958.5307927,128.90625,3.90625,-33.203125,-17.08984375,0.0
1680456958.534693,-124.0234375,-87.890625,-41.9921875,11.23046875,0.0
1680456958.5385933,-256.34765625,-121.09375,-50.29296875,-47.8515625,0.0
1680456958.5424936,-11.71875,-46.38671875,-43.9453125,-82.03125,0.0
1680456958.546394,160.15625,2.44140625,-27.83203125,-9.27734375,0.0
1680456958.550382,-14.16015625,-23.4375,-25.390625,34.66796875,0.0
1680456958.5542822,-182.12890625,-14.16015625,-26.3671875,-19.53125,0.0
1680456958.5581825,-39.55078125,19.04296875,-28.3203125,-84.47265625,0.0
1680456958.5620828,131.8359375,-17.578125,-33.203125,-57.12890625,0.0
1680456958.5659833,0.0,-62.01171875,-30.76171875,14.16015625,0.0
1680456958.5698836,-174.31640625,-8.30078125,-31.25,-0.9765625,0.0
1680456958.5737839,-79.1015625,34.66796875,-35.64453125,-66.40625,0.0
1680456958.5776842,67.3828125,-39.55078125,-41.50390625,-74.21875,0.0
1680456958.5815847,4.39453125,-53.22265625,-36.1328125,4.39453125,0.0
1680456958.585485,-206.54296875,-57.6171875,-40.0390625,0.48828125,0.0
1680456958.5893853,-241.69921875,-47.36328125,-42.96875,-64.94140625,0.0
1680456958.5932856,-23.4375,-32.2265625,-45.41015625,-97.16796875,0.0
1680456958.5972676,74.70703125,-19.53125,-32.71484375,-21.97265625,0.0
1680456958.601168,-87.890625,-24.4140625,-22.94921875,24.90234375,0.0
1680456958.6050682,-178.7109375,-12.20703125,-25.390625,-32.2265625,0.0
1680456958.6089685,8.7890625,0.48828125,-35.64453125,-95.21484375,0.0
1680456958.612869,184.08203125,35.64453125,-35.64453125,-37.109375,0.0
1680456958.6167693,53.22265625,56.15234375,-26.85546875,29.78515625,0.0
1680456958.6206696,-204.58984375,-12.20703125,-29.78515625,-12.20703125,0.0
1680456958.62457,-184.5703125,-86.42578125,-37.59765625,-83.49609375,0.0
1680456958.6284704,27.83203125,-98.6328125,-45.8984375,-62.98828125,0.0
1680456958.6323707,-24.4140625,-80.078125,-44.43359375,-4.39453125,0.0
1680456958.636271,-233.88671875,-75.1953125,-38.0859375,-20.01953125,0.0
1680456958.6401713,-170.41015625,-58.59375,-38.57421875,-69.3359375,0.0
1680456958.6441422,74.70703125,-42.48046875,-40.52734375,-68.359375,0.0
1680456958.6480427,92.28515625,-28.3203125,-32.71484375,13.18359375,0.0
1680456958.651943,-157.71484375,-64.94140625,-35.64453125,17.08984375,0.0
1680456958.6558433,-221.19140625,-70.80078125,-42.48046875,-42.96875,0.0
1680456958.6597435,50.78125,-7.8125,-42.96875,-72.265625,0.0
1680456958.663644,166.9921875,25.390625,-28.3203125,1.46484375,0.0
1680456958.6675444,-48.828125,-6.8359375,-21.97265625,51.26953125,0.0
1680456958.6714447,-196.77734375,-27.83203125,-32.71484375,-6.34765625,0.0
1680456958.675345,-26.3671875,-37.109375,-42.48046875,-83.49609375,0.0
1680456958.6792455,153.3203125,-40.0390625,-39.0625,-44.921875,0.0
1680456958.6831458,1.953125,-42.48046875,-32.71484375,13.18359375,0.0
1680456958.687046,-225.5859375,-81.54296875,-35.64453125,-21.97265625,0.0
1680456958.6910105,-122.55859375,-83.49609375,-35.15625,-82.03125,0.0
1680456958.6949108,146.484375,-33.69140625,-26.3671875,-64.94140625,0.0
1680456958.698811,79.1015625,-23.92578125,-16.11328125,11.71875,0.0
1680456958.7027116,-149.90234375,-34.66796875,-24.4140625,2.9296875,0.0
1680456958.7066119,-134.27734375,-44.43359375,-37.109375,-72.265625,0.0
1680456958.7105122,101.07421875,-21.484375,-31.25,-88.8671875,0.0
1680456958.7144127,179.6875,53.22265625,-11.71875,12.6953125,0.0
1680456958.718313,-76.66015625,-11.23046875,-18.06640625,37.59765625,0.0
1680456958.7222133,-222.65625,-96.6796875,-37.59765625,-41.015625,0.0
1680456958.7261138,33.69140625,-12.20703125,-34.66796875,-93.26171875,0.0
1680456958.730014,186.5234375,28.3203125,-20.99609375,-26.85546875,0.0
1680456958.7339144,-24.90234375,-27.83203125,-21.97265625,23.4375,0.0
1680456958.7378767,-209.9609375,-48.828125,-38.0859375,-32.71484375,0.0
1680456958.7417772,-63.4765625,-44.43359375,-42.96875,-90.33203125,0.0
1680456958.7456775,184.5703125,19.53125,-22.94921875,-24.4140625,0.0
1680456958.7495778,54.6875,11.71875,-15.625,33.203125,0.0
1680456958.7534783,-245.60546875,-88.37890625,-32.71484375,-19.53125,0.0
1680456958.7573786,-145.99609375,-54.19921875,-38.0859375,-71.77734375,0.0
1680456958.7612789,152.34375,32.71484375,-26.3671875,-46.875,0.0
1680456958.7651794,79.58984375,-19.04296875,-24.90234375,29.296875,0.0
1680456958.7690797,-170.41015625,-59.5703125,-32.2265625,22.94921875,0.0
1680456958.77298,-205.56640625,-62.01171875,-41.015625,-48.828125,0.0
1680456958.7768805,48.828125,-11.71875,-38.57421875,-79.58984375,0.0
1680456958.7807808,129.8828125,4.8828125,-24.90234375,-9.27734375,0.0
1680456958.7847424,-115.234375,-30.2734375,-22.4609375,15.625,0.0
1680456958.788643,-241.2109375,-53.7109375,-31.73828125,-45.8984375,0.0
1680456958.7925432,-0.9765625,-27.34375,-32.2265625,-77.1484375,0.0
1680456958.7964435,170.8984375,-1.953125,-24.90234375,-12.20703125,0.0
1680456958.800344,-1.953125,-19.04296875,-24.90234375,31.25,0.0
1680456958.8042443,-187.5,-23.4375,-31.73828125,-9.765625,0.0
1680456958.8081446,-18.5546875,39.55078125,-32.71484375,-68.84765625,0.0
1680456958.812045,191.40625,42.96875,-29.78515625,-44.43359375,0.0
1680456958.8159454,23.92578125,-58.10546875,-28.3203125,25.87890625,0.0
1680456958.819846,-218.75,-97.65625,-32.71484375,0.0,0.0
1680456958.8237462,-146.97265625,-41.50390625,-36.1328125,-74.70703125,0.0
1680456958.8276465,122.0703125,5.37109375,-32.2265625,-69.82421875,0.0
1680456958.8315973,62.98828125,-61.5234375,-32.2265625,3.90625,0.0
1680456958.8354976,-138.18359375,-65.4296875,-34.1796875,19.04296875,0.0
1680456958.8393981,-131.34765625,-12.20703125,-32.71484375,-35.15625,0.0
1680456958.8432984,84.9609375,22.94921875,-35.64453125,-82.51953125,0.0
1680456958.8471987,162.109375,0.0,-32.71484375,-25.87890625,0.0
1680456958.8510993,-71.77734375,-27.83203125,-28.80859375,9.765625,0.0
1680456958.8549995,-212.890625,-26.3671875,-33.69140625,-38.0859375,0.0
1680456958.8589,-40.0390625,-53.22265625,-45.41015625,-89.35546875,0.0
1680456958.8628004,171.875,-9.765625,-34.1796875,-28.80859375,0.0
1680456958.8667006,-27.34375,-63.4765625,-28.3203125,16.11328125,0.0
1680456958.8706012,-265.13671875,-90.8203125,-35.64453125,-40.52734375,0.0
1680456958.8745015,-83.0078125,-17.578125,-33.69140625,-94.7265625,0.0
1680456958.8784494,186.5234375,16.11328125,-24.4140625,-54.6875,0.0
1680456958.88235,63.96484375,-34.1796875,-21.97265625,9.765625,0.0
1680456958.8862503,-218.75,-74.21875,-30.76171875,-10.25390625,0.0
1680456958.8901505,-172.36328125,-45.8984375,-31.73828125,-68.359375,0.0
1680456958.894051,112.79296875,-10.7421875,-27.83203125,-73.2421875,0.0
1680456958.8979514,147.94921875,28.3203125,-19.53125,9.765625,0.0
1680456958.9018517,-64.94140625,50.29296875,-13.18359375,19.04296875,0.0
1680456958.9057522,-147.94921875,21.484375,-20.99609375,-49.8046875,0.0
1680456958.9096525,0.9765625,-41.50390625,-34.1796875,-91.30859375,0.0
1680456958.913553,76.171875,-82.51953125,-34.66796875,-23.4375,0.0
1680456958.9174533,-81.54296875,-69.3359375,-29.78515625,17.578125,0.0
1680456958.9213536,-215.33203125,-57.6171875,-38.57421875,-44.921875,0.0
1680456958.9253392,-18.5546875,-16.6015625,-41.015625,-95.21484375,0.0
1680456958.9292395,202.63671875,27.83203125,-31.73828125,-47.8515625,0.0
1680456958.93314,0.0,-29.296875,-31.25,-2.9296875,0.0
1680456958.9370403,-262.20703125,-96.6796875,-37.59765625,-39.0625,0.0
1680456958.9409406,-92.7734375,-40.52734375,-37.59765625,-78.125,0.0
1680456958.9448411,219.23828125,49.8046875,-26.85546875,-42.48046875,0.0
1680456958.9487414,125.0,12.20703125,-21.484375,23.4375,0.0
1680456958.952642,-161.1328125,-75.68359375,-41.50390625,-1.953125,0.0
1680456958.9565423,-118.1640625,-29.78515625,-47.36328125,-57.12890625,0.0
1680456958.9604428,145.5078125,19.04296875,-39.55078125,-65.4296875,0.0
1680456958.964343,127.9296875,-30.2734375,-38.0859375,2.9296875,0.0
1680456958.9682434,-145.99609375,-93.26171875,-43.45703125,10.7421875,0.0
1680456958.9722269,-193.359375,-67.87109375,-40.52734375,-41.015625,0.0
1680456958.9761271,28.3203125,-41.50390625,-38.0859375,-85.9375,0.0
1680456958.9800277,157.2265625,-28.3203125,-34.1796875,-23.4375,0.0
1680456958.983928,16.11328125,-15.625,-22.94921875,33.69140625,0.0
1680456958.9878283,-190.91796875,-60.546875,-33.203125,-18.5546875,0.0
1680456958.9917288,-22.4609375,2.44140625,-40.52734375,-80.56640625,0.0
1680456958.995629,230.46875,84.9609375,-24.90234375,-38.0859375,0.0
1680456958.9995296,67.87109375,5.859375,-26.85546875,33.203125,0.0
1680456959.00343,-215.33203125,-82.03125,-41.015625,-7.32421875,0.0
1680456959.0073304,-104.00390625,-42.48046875,-38.57421875,-81.0546875,0.0
1680456959.0112307,152.34375,-25.87890625,-32.71484375,-72.75390625,0.0
1680456959.015131,111.81640625,-5.859375,-23.92578125,22.94921875,0.0
1680456959.0191078,-127.9296875,-25.87890625,-29.296875,26.3671875,0.0
1680456959.0230083,-190.91796875,-79.1015625,-50.78125,-48.828125,0.0
1680456959.0269086,78.61328125,-11.23046875,-43.45703125,-57.6171875,0.0
1680456959.0308092,149.90234375,-1.46484375,-28.80859375,20.01953125,0.0
1680456959.0347095,-103.515625,-63.4765625,-32.2265625,33.69140625,0.0
1680456959.03861,-206.54296875,-50.78125,-32.2265625,-34.66796875,0.0
1680456959.0425103,41.015625,24.90234375,-32.2265625,-87.40234375,0.0
1680456959.0464108,171.875,-9.765625,-31.25,-24.4140625,0.0
1680456959.050311,-19.53125,-72.75390625,-26.85546875,30.2734375,0.0
1680456959.0542114,-239.2578125,-114.2578125,-36.1328125,-20.99609375,0.0
1680456959.058112,-121.09375,-91.796875,-41.50390625,-79.1015625,0.0
1680456959.0620122,200.68359375,5.859375,-27.34375,-33.69140625,0.0
1680456959.0659838,131.8359375,6.8359375,-21.484375,36.1328125,0.0
1680456959.0698843,-170.8984375,-74.70703125,-30.76171875,-1.46484375,0.0
1680456959.0737846,-113.76953125,-24.4140625,-30.2734375,-68.359375,0.0
